-0.0005767677474448075	0.0005128857840110909	0.0005128857840110909	-0.0281797702930876	0.0589925122233842	0.0589925122233842
-0.0005397986817567797	0.0002916115287567841	0.0006755722711051266	-0.0260870651993109	0.0404257516417064	0.0711426110295424
-0.00043697016120809924	0.00006132146741951038	0.0007814151094214767	-0.0187256037170951	0.0211377265725341	0.0787452179318538
-0.0002811719986862814	-0.0001551243725773195	0.0008204440844242453	-0.0071265708761024	0.0029572392126138	0.0810027157727328
-0.00009052997045696774	-0.00033685391553321003	0.0007899128966785791	0.0072599712209997	-0.0124459443850935	0.0776954005918213
0.00011363676940538601	-0.0004671856878757423	0.0006944592266865144	0.0227284902487549	-0.023737306333722	0.0691942868312319
0.00011363676940538601	-0.0004671856878757423	0.0006944592266865144	0.0227284902487549	-0.023737306333722	0.0691942868312319
0.00030918112345627597	-0.000535346470591028	0.0005454569528786667	0.037507218405195	-0.0300549891121619	0.056409284757188
0.000475553880965043	-0.0005375184644010982	0.0003596374867077266	0.0499522188510349	-0.0310935687782069	0.0406789073104552
0.0005960217061235217	-0.0004771050026921656	0.00015713749736807222	0.0587248246995447	-0.0271253120025561	0.0236140880003987
0.0006594328889443801	-0.00036419057369068596	-0.00004080681692650895	0.0629328991669409	-0.0189569778438399	0.0069137226972866
0.0006613373815806991	-0.00021426029286287864	-0.00021426029286287864	0.0622204384045936	-0.0078273755401669	-0.0078273755401669
0.0006613373815806991	-0.00021426029286287864	-0.00021426029286287864	0.0622204384045936	-0.0078273755401669	-0.0078273755401669
0.0006043401214803955	-0.00004632611261262683	-0.00034681591548507	0.0567958374473788	0.0047425387199411	-0.0192966455098525
0.0004976528151878727	0.00011932718376400696	-0.00042740060804142427	0.0473960327827511	0.0171299822688419	-0.0266082410755926
0.0003558999125581601	0.00026352121762559703	-0.00045146044174554465	0.0351909804108072	0.0278006848162579	-0.0293978479330024
0.0001973198521283518	0.00037042031344947584	-0.00042139817961185856	0.0216397554155137	0.0354877923211974	-0.0278576871236807
0.000041574427831241936	0.0004293742641508396	-0.0003462254084883557	0.0083153013067756	0.0393392882039408	-0.0227086855903896
0.000041574427831241936	0.0004293742641508396	-0.0003462254084883557	0.0083153013067756	0.0393392882039408	-0.0227086855903896
-0.00009256749527445962	0.00043616434680580484	-0.00024049227050986253	-0.0032808726991635	0.0390176746670468	-0.0151148547179367
-0.00018936603255576044	0.00039352336146726314	-0.00012267145036226328	-0.011889575842896	0.0347415756789457	-0.0065540092674163
-0.0002376959252298265	0.00031089707354587276	-0.000013333972239049958	-0.016620787418052	0.027266652484002	0.0013281688212094
-0.00023140128409399296	0.00020352615083060467	0.00006612360686814138	-0.0169820362884173	0.0178121585055505	0.0068199549885534
-0.00016513999165394553	0.0000908848813932277	0.0000908848813932277	-0.0125459530544448	0.007936036789329	0.007936036789329
